58783,0.00324
58792,0.565457
58794,0.001102
58800,1.250273
58801,4e-06
58803,0.091728
58804,0.239791
1500597,3.7e-05
1500598,0.3528
58808,4e-06
1500601,0.0
1500602,0.0
189883,2e-06
1500604,0.0
58813,0.04459
1500606,0.0
58819,0.010084
58821,0.0
189921,0.000141
1238507,0.000811
58860,0.074446
1500653,0.000292
1500654,2e-06
1500655,0.0
1500658,0.001558
1500659,0.0
1500660,2e-06
1500661,0.0
1500662,0.0
1500663,2e-06
58873,1.55512
1500669,0.0
976387,0.4
10690,3.271149
58899,0.019772
583199,4e-06
189996,0.030625
58925,0.4
10691,0.631959
58927,0.128419
53512,0.007549
1626377,0.241867
58942,0.002859
58949,1e-06
58950,0.00496
58954,0.09427
58955,1.011123
58956,3.7e-05
58968,1e-06
583263,0.0504
58982,0.835191
58986,0.002913
190066,0.000326
1500787,0.003734
1500788,2.6e-05
1500789,0.0
1500790,8e-06
1500792,1e-06
1762937,3.7e-05
1500794,0.12
1500795,1.1e-05
1762940,0.0
1500797,0.0
59011,7.6e-05
59017,1.595318
59024,0.0
583318,1.4e-05
1171657,0.004212
59039,8e-06
1560860,0.0
1107629,0.0
1673578,0.24
59070,0.221189
59074,7e-06
59075,0.028902
59076,0.00015
59090,0.268066
159091,9.7e-05
59117,0.332471
59118,0.291917
59122,0.011362
59129,1.365536
583419,1e-06
190204,0.005228
1107719,0.4
59154,0.636238
59156,0.001227
59161,7.7e-05
59169,5.2e-05
59172,3.4e-05
1779334,2e-06
59174,2.709571
59175,2.653887
59179,0.008793
59181,1.036113
59183,0.025042
59184,0.017692
59190,0.0
59191,1e-06
59192,1.600403
59193,1e-06
59194,0.002195
59195,0.00024
59196,0.236478
59197,0.000197
59198,0.124912
59199,2e-06
59201,0.002667
59202,0.003734
59203,0.4
59204,0.001726
59205,0.00224
59206,0.863668
1500999,2e-06
1080290,0.0
59215,2e-06
59216,4.348274
59217,0.385291
59219,1.167162
59223,5e-06
59225,2e-06
59226,0.01429
59229,0.304804
59230,0.097447
59231,0.782143
59232,0.000265
59233,0.632333
59234,0.007736
59235,7e-06
59236,0.1668
59237,0.130302
59238,1.232732
59241,4.6e-05
59243,0.000373
59251,1.288533
59252,2.114956
59253,0.000101
59254,0.594192
59255,0.206196
59257,0.506218
59261,1.5e-05
59262,1.009075
59263,1.142324
59270,1.814424
228332,0.033841
59280,0.000916
59281,1e-06
59283,0.625232
59285,0.597206
59293,0.597805
59297,0.000616
59302,4e-06
59303,0.010246
59304,3e-06
583596,0.0
583597,4e-06
583598,0.0
59311,0.073129
59314,2e-06
59315,3.23476
1763267,0.0
976841,0.00224
59369,0.925217
190443,1.1e-05
59405,0.278001
1107983,0.467578
583696,0.000469
59410,1.61331
190483,2.6e-05
556036,1.4e-05
59450,2.370579
59451,0.000132
59453,0.0
59454,0.00014
59455,5.9e-05
59456,0.000921
59457,0.0
59458,0.0
59459,1e-06
59460,0.0
59461,5.2e-05
59462,0.001892
59463,0.002667
59464,0.0
1894495,0.001905
1894497,0.0
1763429,0.000161
1894502,0.0
1894508,0.0
59543,0.4704
59546,0.067529
1894556,0.00014
1894558,0.000122
59551,0.031107
1108129,0.013465
1894563,0.0
1894564,0.000122
190631,0.0
1894568,0.000122
1501358,0.0108
1894575,0.001361
59568,0.000823
1894577,0.000114
59571,9e-06
59581,0.0
59592,0.698382
59597,0.000175
583898,0.000525
59618,0.001593
59620,2.7825
583928,0.000223
59642,0.001361
59645,0.571607
59662,0.760717
59671,1.581207
1501469,0.4
1501470,0.0
1501471,0.01512
1501472,1.3e-05
1501473,0.0
1501475,0.0108
1501485,0.000114
1501486,0.0
1501487,1e-06
59696,0.3224
1632564,0.0
1632583,0.000817
1239376,3.9e-05
59733,0.000187
59734,0.000572
59735,2.6e-05
59736,0.0
59737,0.0
59739,0.003224
59741,2.6e-05
59742,0.00024
59743,0.0
59744,0.4
59750,2.100849
1632618,0.000292
59755,0.002722
1763719,0.0
1763721,0.0
59789,0.834191
977302,1.6e-05
1239447,0.002667
59804,0.375101
584094,0.0
59807,0.000788
1239467,0.001247
59822,0.000658
190895,2.221308
190900,0.000163
1370549,0.4
977334,0.156
1370551,0.036
1370552,0.0
59839,1.374843
59846,0.4
1370577,0.0
1370578,0.036
1239516,1.5e-05
59872,1.249316
59882,1.364795
59889,1.3e-05
1370614,0.0108
1370642,0.0
59926,0.429205
59962,0.004383
141066,0.2352
141070,0.004982
1632866,0.12
60005,0.017771
60019,0.592
60021,0.145431
60022,0.00024
60023,2.058899
60026,1.8e-05
60034,0.005328
60038,0.250725
60060,0.615932
191137,1.6e-05
60072,1.609662
1501865,1e-06
60074,1.684693
1501867,0.0108
1501868,0.0
1501869,0.0
60078,0.130498
60079,1.1e-05
1108665,2.2e-05
1108666,2.3e-05
60095,0.000553
1239745,2.1e-05
191182,0.556
60116,0.517196
60118,0.025413
1239768,0.000972
1189668,0.041489
60123,0.00024
191201,0.000795
60152,0.15301
191228,2.634143
60158,0.188191
60195,0.000119
60200,0.010027
1108780,0.0008
60205,0.049705
1633091,0.00134
60232,0.037744
60235,0.003073
1239887,0.00104
1502032,0.0
1502033,0.001361
31887,0.050883
60252,0.016475
584563,0.027518
60277,0.001063
1370998,0.066942
1370999,0.0
1371002,0.0
1239931,0.0108
1371007,3e-06
60291,0.000976
60292,1.4e-05
584582,0.0
60325,0.0
1633210,0.029635
60368,0.002667
60369,3e-06
60370,0.004536
60371,0.000108
60372,0.168
60373,0.078622
60374,0.0
60375,0.12
60376,0.896
60377,1e-06
60378,0.001361
60379,0.042083
60380,0.0
60381,0.0108
60382,3e-06
60383,8.3e-05
137447,0.0
1371114,0.005897
184830,1e-05
60415,0.005291
191491,6e-06
191503,0.000402
1502239,0.07056
1633313,3e-06
60451,0.036
60458,1.13146
60459,0.305742
60460,0.91215
60461,0.029635
60462,1.552066
60463,0.000122
60464,0.03141
60465,0.0
60466,0.000101
60467,0.002667
60468,4e-06
60469,0.000573
60486,0.002351
977993,8e-06
191570,0.007547
1764438,0.0
1764439,0.0108
978012,0.004212
1240157,0.002667
1371261,0.001714
1371268,7e-06
60560,2.8e-05
60606,0.00092
31949,1e-06
60632,0.12026
60633,0.662085
191706,0.000122
1502431,0.000572
584933,0.01512
60650,2.36308
191734,1e-06
1371392,0.017132
60677,6e-06
191751,0.072
191752,0.4
60688,1e-05
191765,2.6e-05
1764631,0.0
1764632,2.6e-05
1764633,0.1668
584986,0.0
584994,0.04537
585001,0.098784
60716,0.308671
60719,0.000508
585008,1e-06
60721,2e-06
60722,2.7e-05
1109306,5.2e-05
1109307,2e-06
1109315,0.000972
191835,0.00112
60765,0.12
1502565,1.3e-05
1502566,0.0
1502567,0.000122
1502568,0.001456
1502569,0.036
1502570,0.12
1502571,0.36
1502572,1e-06
1502573,8e-06
191855,0.4
206739,3.5e-05
191865,0.138298
1109370,0.0108
1529607,0.0
1240490,2e-05
60846,0.007944
60848,0.0
1371569,0.0
585143,0.4
1604852,0.0108
60875,0.000193
60877,0.000239
60879,1e-06
1371600,0.12
1371601,5e-06
1371602,0.000408
60886,0.0
206757,2.228487
60898,3.37931
60900,3.495614
60905,0.728
60907,0.002639
1895926,0.0
97535,0.013608
1240575,1.5e-05
60928,1.267801
1895938,0.0108
1233494,0.0
1895942,0.0108
1895943,3e-06
60949,2.016022
60953,0.979383
454177,0.12
1764903,0.12
1109559,3.2e-05
192063,3e-06
61011,0.698716
61013,1e-06
192097,6.1e-05
61043,7e-06
61057,0.001944
61058,2.1e-05
61059,8.4e-05
61060,5.5e-05
61061,2.6e-05
61062,1e-06
61063,0.000101
61064,0.012447
61065,3e-06
61066,1e-06
61067,0.0
61068,1.4e-05
61069,1.5e-05
61079,0.001382
61084,0.002001
927686,0.000972
61109,0.784
61110,2.280469
61111,0.365817
61114,1.312452
61115,0.000297
61116,0.0
1240771,7e-06
1371846,0.571336
1240777,0.0
61134,2.679851
61144,0.222285
61153,0.733829
61159,0.039272
61167,0.134906
61178,1.114249
61179,0.000705
61183,0.071057
61185,0.019565
1240839,0.001361
454415,0.4
192272,0.556
61206,4.2e-05
1109790,0.0
61216,0.001137
61217,2.1e-05
61218,0.000675
61219,7e-06
61220,0.000572
61221,0.000405
61222,5.2e-05
61223,1e-05
61224,0.000122
61226,0.007319
61227,0.000336
978749,1e-06
135707,1.1e-05
61258,1e-06
61259,0.001707
184975,8.8e-05
61289,0.016519
192387,1e-06
1634181,0.008637
61328,0.000114
192412,0.0504
1109920,0.021168
61345,0.000578
61350,0.000923
61364,0.424246
61400,0.005494
1102500,0.002751
61403,1e-06
61404,1e-06
61409,0.000266
61410,0.000437
192499,1.1e-05
61428,0.23352
1241080,0.0108
192506,4e-06
1896446,8.8e-05
185003,1e-06
1896454,0.0
1896459,0.0
1896461,0.0
53933,0.000157
978960,0.000972
1241110,0.000408
53938,0.048315
228702,0.000816
1110071,1e-06
61510,0.000173
61515,0.000442
119481,0.001221
192602,0.0
979037,2e-06
119485,0.145075
61555,0.408507
61556,0.576531
61563,0.009257
61565,0.00047
61566,0.000122
1765507,0.000972
61584,0.004959
192660,6.3e-05
61607,0.006465
61609,0.000729
61610,6.8e-05
1241263,0.000172
585908,6.7e-05
61623,0.557354
585918,0.0
61632,0.923584
61633,0.002894
61636,7e-06
61649,0.001519
1634520,0.156
61659,0.982507
61660,0.003872
61671,0.000538
585981,0.000972
61697,2.75458
61703,0.639373
1372429,0.036
1372430,0.005184
1372431,2e-06
586000,0.746533
1372433,8.8e-05
1896722,0.01512
1896723,0.0
1896724,0.0
1372437,0.000292
1896726,0.0
1896727,0.0
1896728,0.0
1896729,0.0
1896730,0.0
1896731,0.0
586013,0.058085
1896741,0.0
1503534,1.556201
1494722,1.5e-05
454973,2e-06
192838,0.011269
1372497,0.001944
61778,3e-06
61782,0.004536
61784,0.625964
1765724,0.0
61797,5e-05
192872,0.021168
1110387,0.0
1494724,1.6e-05
586101,0.2352
97684,0.000593
61824,0.351626
61829,1.058597
61833,0.024396
61834,0.5704
586123,0.0468
192908,1.5e-05
61839,0.015826
61840,0.149834
61852,2.764042
61854,0.000572
1779782,0.000114
1779783,5e-06
192944,4.091223
1241522,3.1e-05
61877,7e-06
192953,0.0
61884,0.072
1503677,1e-06
61887,0.036
61888,0.0
61894,0.192
61904,0.024476
61905,0.000244
1765846,2e-06
61911,1e-06
1765848,0.12
1765849,1.4e-05
1765850,2.1e-05
61927,0.0
193003,0.100555
1372656,0.00324
1372657,0.0
1372658,0.0
1372659,0.000114
1372660,1.6e-05
61941,0.000227
61943,7e-06
61944,0.012447
61945,0.0
61946,0.010247
61947,0.012515
61948,0.001678
193031,0.0468
193032,4.8e-05
61961,1.578514
61962,0.720934
193042,2e-06
61980,0.382228
61981,4.075457
1241642,0.5668
61995,0.000316
61997,7e-06
62000,1.0679
62001,1.541991
62014,0.56
586303,1e-05
62018,0.010455
62019,1.18636
62033,7e-06
62036,2.267203
1058917,0.000531
1634913,0.000408
1058918,0.0
1634919,3e-06
10343,1e-06
62064,5.199564
62065,1.643505
455286,0.0
455287,0.00024
455288,0.0504
62082,0.00014
1766032,0.0
62097,2e-06
62100,0.000816
62105,1.266849
62106,9e-06
62123,0.007493
62126,0.326928
62128,0.12
1503938,0.4
1503939,0.0108
62148,1.5e-05
62150,0.000119
62151,1.8e-05
62152,0.0
62153,1.6e-05
62154,1e-06
62155,0.000103
62156,0.00324
324315,0.138298
1190010,0.000101
1766119,0.0
1766120,1e-06
1766122,2.6e-05
1766123,0.0
193281,0.14112
62220,7.407417
62225,1e-06
62230,0.043861
62280,0.002121
62281,0.002667
193365,0.001085
1714319,0.556
62311,0.000542
62312,5e-06
62315,0.000388
1756612,0.000123
1373043,0.8
1241976,0.0
455546,0.00324
62336,0.0
1504132,0.000972
62382,0.0
75933,0.0504
62384,3e-06
62387,0.026451
62417,1.054521
193499,0.0
586731,0.00072
586732,0.4
586733,0.000409
62452,8e-06
62486,0.12
1242152,0.0324
62520,6.7e-05
62522,0.000112
62523,0.4
10422,0.000118
62535,0.113847
62547,0.196049
193622,2.2e-05
1059001,0.000122
1373280,0.000123
62561,2.841721
62562,0.477557
1583291,0.00648
62567,0.002962
62568,0.001568
62569,4.3e-05
1373299,0.000923
1583294,0.0
10431,7.242303
62589,3.6e-05
62590,0.000998
62593,0.011539
62595,0.014797
62596,0.529973
1408534,0.000972
228889,0.003734
1146397,0.0108
62648,0.000538
97823,1.5e-05
62674,0.000914
980185,1e-06
141519,3e-05
62688,1.5e-05
1635553,0.1008
141521,0.012447
62714,1e-06
62715,0.994379
1605162,3.7e-05
980225,5.6e-05
62731,0.000124
1373457,0.000122
62745,0.0
10458,2.22678
62761,0.000249
62762,0.0
62764,3e-06
1242423,0.036
62787,1e-06
193870,0.52
980316,2.5e-05
62816,0.607361
62817,0.625925
62831,1.544442
62834,3e-06
62842,1.726127
62843,0.00253
62849,0.000386
62851,0.0
980356,0.00635
62856,0.353332
10476,1.625144
62862,2.564021
62866,0.920174
62867,0.0
1766805,0.0
193952,3e-06
587170,0.821243
62893,0.541626
62894,0.000593
62909,0.018152
62910,1.486608
62911,1.69213
62912,0.002016
62914,0.021168
62918,0.014637
62920,0.001054
10487,0.109087
62932,0.006566
587235,0.0
1364902,3e-06
62965,0.424546
62970,0.072
62972,0.052961
1242639,7e-06
63006,3e-06
141573,0.197568
980518,0.003734
980534,5.1e-05
1111638,3.5e-05
1504864,0.000312
63073,0.000739
512749,0.224831
63077,0.0
63078,0.044638
63107,0.000734
63110,0.00635
63113,0.000123
587415,1e-06
1242776,0.022653
63141,0.055258
63155,0.058916
587451,0.000202
63169,3.9e-05
980684,0.0
63214,0.32996
63234,0.668459
63238,8e-06
63241,0.000609
1311462,3e-06
1373973,0.0
194335,0.0
63277,0.06216
63279,0.73264
1932937,0.036
32394,0.432547
63295,0.128447
63296,0.096708
63300,0.000572
980805,0.30576
1867404,0.0
63311,0.940217
63312,2.139649
1932944,0.036
587623,4.3e-05
63347,0.012447
63360,0.005228
63361,0.000526
63362,0.003552
63365,0.001239
63367,0.196382
587657,0.010161
1932951,0.036
63372,0.000207
1932952,0.168
980892,0.0
1111969,0.00889
1111970,0.0
97947,0.4
194493,0.000531
63423,0.003543
1243077,2.2e-05
1374150,2.3e-05
1112033,0.008174
1112043,0.001795
63470,0.426838
63476,0.019051
587769,0.000292
10843,1.675605
63494,1e-06
1243148,0.0108
63502,0.011557
1243157,0.0
1505306,0.0
63522,3.392254
63537,3e-06
1112118,0.000191
63544,0.130773
63550,0.000613
194624,0.000316
63563,3.7e-05
76131,9.1e-05
194670,1.1e-05
141672,0.0
587892,0.0
63606,5.9e-05
1636471,0.0
1243256,4e-06
1243270,0.000429
1112204,2e-06
1112205,0.0
1112206,0.000292
1112207,0.000408
1112208,0.12
1112209,0.0108
1112210,3e-06
1112211,0.036
534894,3.4e-05
10609,0.034363
63656,1.6e-05
63661,0.001866
63663,0.565354
63677,0.156
63679,5.9e-05
63681,0.16505
1374408,0.56
1243338,0.000856
1636556,0.000292
1636558,0.000972
556750,7e-06
63706,0.251096
63707,3e-05
63709,1e-06
63739,0.00047
1280927,7.7e-05
63766,0.168
163545,2e-06
63772,0.001571
1212123,0.553526
63791,0.41179
63793,0.002509
63797,0.004082
63813,6.9e-05
194897,0.000408
194899,0.4
1112418,0.000245
1112419,0.0108
1112420,0.0
1112421,2e-06
63860,3.4e-05
63861,5e-06
588154,0.001905
588155,1.1e-05
588156,0.0
588175,7.7e-05
194961,1.5e-05
63917,0.17589
981431,4.8e-05
63933,4.1e-05
63941,0.767124
63942,0.00637
1374663,0.0
1053979,0.0
63982,7.5e-05
63985,0.168
195061,0.03485
588280,5e-06
1112571,2.2e-05
1112572,1e-06
195071,0.00024
195090,1e-06
1899038,0.0
1112607,8.2e-05
1899040,0.00648
1899045,0.0
1899046,0.0
1899047,0.0
1899048,1e-06
1899049,0.0
1374763,0.0
1636910,0.000572
64056,0.003203
64057,0.272206
195130,0.0
64062,3.4e-05
64065,0.000417
64066,0.140723
1212173,0.0
1059256,0.0108
1636954,0.0
64091,7.2e-05
64092,0.001449
1636959,0.000409
1636967,0.0
1636975,0.00324
971883,0.041489
588421,2e-06
64135,0.041784
64136,0.001044
1637002,0.12
1637003,0.036
1637004,1e-06
1637005,8e-06
1637006,0.000312
1637007,0.23352
64145,3e-06
64147,0.0108
64148,0.007853
1830870,3e-06
141764,0.4
64154,0.749127
10693,0.616174
64160,0.042598
64161,0.003542
64162,4e-05
64173,0.197568
64174,0.004304
195260,0.0
141770,0.075496
32544,0.245917
64198,4e-06
64199,0.000489
981717,5e-06
64233,6e-06
146168,0.000572
64238,0.324092
1899249,0.0
64243,0.015683
1542815,0.0108
141781,1e-06
588550,1e-06
1637139,2e-06
1637140,0.0
1637142,0.0
1637143,0.0
98098,0.06408
64304,0.4
1768243,0.0
981812,0.0
64310,1e-06
981826,2e-06
195399,0.007339
1112909,0.000379
1112917,0.24
1112918,0.01618
64343,0.040882
64346,1e-06
64351,0.175052
64358,1.532461
64416,0.1512
1375148,0.00635
1375162,0.00635
64447,3e-06
1506240,0.0
1506241,0.0
1506244,0.0
1506247,0.4
64457,0.003998
64471,1.615255
64472,0.0
1768414,6e-06
1768415,8.8e-05
1375231,0.0
64514,0.008176
64517,0.00112
1768458,0.0
32599,0.00076
195599,0.002564
195601,0.011557
1375250,0.001264
1375251,0.0
1768471,0.0
1768472,8.8e-05
1583620,0.000384
1768474,0.00324
1768476,0.0
64541,2e-06
1768478,0.0
1768479,0.0
1768480,0.0
1768481,0.0504
1768482,0.0
1768483,0.0
1768484,0.0
1768485,0.12
1768486,0.0
1768492,0.0
1506362,0.0
1637449,0.000144
1637458,0.0
1637459,0.0108
1637460,0.0
64614,0.000932
1244266,0.0108
1506417,0.05004
982135,8.8e-05
1375386,0.0
64670,0.007084
64671,1.4e-05
30982,2e-06
1899702,0.0
1768631,0.0108
1123836,0.0
1899719,2e-06
64712,0.192233
64715,0.22314
1113292,0.009709
64726,0.000204
54479,2.222239
64741,0.012447
64742,1e-06
589031,0.000386
1768704,0.0
1768705,2.6e-05
64775,3.5e-05
1244429,0.12
1768723,0.00047
1768725,2e-06
1768728,1.3e-05
982297,0.0
1910333,8.8e-05
1768735,0.0
64809,2e-06
1375543,0.0
64826,0.462584
64833,0.00224
64856,4.17463
1637729,2e-06
589156,0.586707
589157,0.36
589158,0.000531
589164,0.0
64880,2.398002
1113467,0.237441
64897,2.4e-05
982406,3e-06
589192,5.2e-05
589193,0.0
589194,2e-06
64908,0.063514
64915,0.991487
64917,0.107251
1867673,2e-06
64924,0.0
64932,0.000872
1768878,0.0468
64946,5e-06
1375679,0.1704
1193677,0.00324
1113540,0.000122
1375691,0.012447
196046,1e-06
64998,1.254809
64999,0.817099
1900008,3.7e-05
1900010,1e-06
1900016,5e-06
1900017,0.000101
1900018,0.0
589305,1e-06
65019,0.892825
65020,0.531747
65023,0.0
1506821,0.52
1506822,3e-06
65031,1.1e-05
196104,0.000241
141911,0.0
1113612,0.12
1113613,0.000405
1113614,0.0
1506845,0.0
1506846,0.0108
1506847,0.036
1506848,1.6e-05
1506849,0.00324
65058,7e-06
1321563,0.32928
1900075,8.8e-05
1900079,8.8e-05
1900080,0.0
1900081,0.0
1900082,0.0
141918,0.0
1900086,0.0
65101,0.05508
65103,2e-06
196179,0.010783
196180,0.00343
196181,8.3e-05
65129,1.3e-05
1113708,3.4e-05
1113710,0.0
1113712,0.12
141928,5.9e-05
1113714,0.12
1113715,2e-06
65142,2e-06
65148,0.06712
141931,1e-06
229313,3.3e-05
141932,0.155091
65164,0.009319
65166,1e-06
65167,0.076793
108326,0.002039
65195,0.795089
141938,0.036
65198,0.445372
65200,0.148974
589491,0.605251
1375929,0.0
196290,0.0
65220,0.727035
65225,0.227056
141943,0.0
65231,0.000205
10872,1.508601
65239,1.10741
1375991,0.005184
1507064,0.0
1375994,0.001264
65277,0.003312
1507071,0.0
1507072,0.0
65284,0.003822
1376009,2.2e-05
1376012,0.0
196366,0.0
1376025,0.03485
1376033,0.4
1376035,0.0
1507108,0.000466
1507109,0.0
1376047,0.000657
65334,0.125517
65336,0.002667
1080212,2e-06
1376059,1e-06
65344,0.282962
65345,0.803799
1387147,1.2e-05
141964,0.002477
65354,0.118376
76429,0.000531
1387150,0.0
1015780,3.9e-05
76431,0.007258
76432,2e-06
76433,0.000571
76434,0.00017
76435,2.6e-05
1638266,0.0
1638267,0.0
1638268,0.0
1638269,1.3e-05
1638270,2.6e-05
65409,0.190786
65421,0.089213
65445,5.7e-05
65463,1.4e-05
589755,0.0
589756,0.036
589757,0.000572
65471,1.063004
196544,0.257712
65475,1.496328
1507276,0.0
196562,2e-06
589780,1e-06
589781,0.12
65508,0.862399
1114086,0.000578
65512,0.127329
1638387,0.0
65524,2.650522
1900533,0.001944
1900534,0.0
65528,1.466804
65529,2.100874
65554,0.000171
65561,2.549781
65562,0.272355
65568,1.107277
65572,0.001044
1376312,1e-06
1376313,0.072
1376314,1e-06
1376315,0.00324
1376316,1e-06
1376317,0.004536
1376318,7.2e-05
1245263,3e-05
1376342,9e-06
1114201,0.010529
58924,0.119903
589923,2.7e-05
65640,0.310776
65642,0.017093
1507452,0.0
54634,0.574833
196736,0.000165
1114257,0.2352
65699,0.002195
1430898,0.0576
65717,4.22764
1343519,0.001905
196796,0.002675
65727,0.698496
65728,0.002467
65731,4.29646
65732,0.065835
65733,0.4
65739,0.000601
65749,0.041612
65756,6e-06
65760,1.163203
65769,0.027615
65771,0.000472
65772,0.677107
590066,1.4e-05
590067,0.0
590068,0.0
590069,3.7e-05
590070,0.00324
590071,2e-05
590072,2e-06
590073,0.0
590080,0.048499
590081,0.003851
590082,8e-06
590083,0.0
590084,5.1e-05
65797,1.044273
590086,0.000471
1245461,0.000246
65826,0.000162
65827,2.142531
65829,1.274981
196902,0.4
65833,1e-06
1114412,0.01512
229426,0.12
65838,2.119793
983343,3e-06
590138,0.000336
1245507,1e-06
65866,0.137309
1769803,2e-06
1376595,0.0
1507672,1e-06
65885,0.784
65887,0.002648
65888,3e-06
65889,0.008003
65890,0.030191
557115,0.000817
557118,0.001769
196990,0.12
65920,0.831013
1114505,1e-06
1114506,0.003734
1114507,1.6e-05
159318,0.0
1114512,0.003709
1769884,0.000572
197027,0.12
197036,0.4
1376700,0.52
590283,0.031829
1376721,0.000583
66027,1.05985
1114607,0.614648
1114608,0.589672
590321,8.3e-05
1114610,0.81619
1114611,0.001225
1114612,0.615657
1114613,0.000208
1114614,1.1e-05
469759,3.553141
1343574,0.000101
197126,0.001361
1638928,0.0
1770022,0.0
66101,1.303433
197193,5e-06
66126,0.14112
66131,0.001488
11022,1.580865
983639,2e-06
1507933,0.001264
66155,1.443824
66160,0.0504
983707,0.036918
590493,0.57328
66212,7.7e-05
66213,0.005228
66221,1.271565
66223,1.157031
66224,0.000241
66231,0.0
197315,1e-05
66252,0.248303
66257,4e-06
66260,8e-06
1770215,0.0
1770216,0.0
1770217,0.0
66288,0.000108
197368,5e-06
1245966,0.091728
197436,0.4
207671,0.168
66442,1.083999
66446,2.0149
1015961,0.000101
66460,0.036
1212571,9.8e-05
66485,0.00889
66496,0.000672
66498,0.007318
66499,0.552926
66500,0.006615
66524,0.027056
66525,0.027639
1115102,2e-06
1115103,5.9e-05
66538,0.133459
66554,0.866958
66555,0.219646
66565,2.5e-05
66571,0.188592
66577,0.085447
66579,0.640174
66580,3.699717
66582,0.1512
66586,1.385564
66587,0.332102
1115169,0.000162
1115171,0.0
66606,0.668273
66630,0.206039
66643,0.000582
66650,0.011558
66657,0.041192
1377387,0.000131
66670,0.071002
590983,0.036
590984,0.0
590988,0.005897
1780590,0.000292
590998,0.12
66716,0.000868
1671368,3e-06
66741,0.322472
1508534,5.1e-05
1508535,0.0
1508536,0.0
1508537,0.0
66746,0.000551
1115333,0.395973
591049,0.046298
459980,0.057278
142200,0.010457
66776,0.574456
1115359,2e-06
66791,1.1e-05
1639712,0.036
66877,0.000678
591178,0.015732
1115476,3.7e-05
557284,0.0
591208,0.006796
591209,5.1e-05
1639797,0.0
66956,3e-06
66957,0.005905
591265,0.003734
198054,0.000292
66986,0.4
54856,0.2244
67015,1.65838
67017,0.013185
67023,8e-06
67026,1.589694
33022,0.055107
984582,0.140918
1115655,1.2
591369,2e-06
198158,0.0
67091,1.686669
67096,4.2e-05
67097,0.0
67098,2e-05
67099,0.0
67100,0.005228
67101,0.12
67102,2e-06
67103,0.058085
67104,0.036
1508897,2e-06
198190,0.0
67119,0.000116
67120,7.2e-05
67121,3e-06
67122,1e-06
67123,0.006392
67124,0.000122
67125,0.4
1771062,0.0
1771063,2.6e-05
1771064,0.0
67129,2e-06
67130,0.4
67131,0.000114
1771068,8.8e-05
1771069,0.0
67134,0.000531
1771071,0.0
1771073,0.0
1846200,0.0
67154,2.1e-05
198227,0.000141
1771098,0.0
164114,0.164493
1115761,0.12
591494,2e-06
67209,0.0
67210,0.52
142276,8.7e-05
591519,0.586755
1846215,0.0
67247,0.660781
67262,6e-06
591572,4e-06
98596,0.000141
1640168,0.0
1640171,0.00112
1640175,1e-06
1640177,0.027518
1640179,0.12
1640180,0.000343
67321,0.32928
67338,2.6e-05
1115922,0.002196
67351,6e-06
67355,0.000874
98608,0.056686
98610,2.4e-05
67377,0.000136
67379,0.4
1640256,0.072
198475,0.0504
98616,0.000582
984918,0.00024
1278265,2e-06
198491,1.1e-05
198492,0.098784
67449,0.042126
198523,0.0
67513,2.1e-05
1509310,0.0
67519,0.110727
67523,0.1411
67524,0.845793
67562,0.000122
985070,0.063504
985073,0.001439
67575,0.1743
985081,0.0
985082,0.4
985083,1e-06
985084,1e-06
67581,0.000494
1212758,0.01618
1771533,0.000292
67599,1.124656
67602,0.563993
1247272,1e-06
1116202,5e-06
198716,0.0
1080289,0.000122
67656,8e-06
11277,0.037344
11278,2.66462
67671,0.000572
67674,1.4e-05
11279,1.561781
1378398,0.0
985193,0.0
67696,0.52
67704,2e-06
67705,0.000122
67706,1e-06
67707,2.2e-05
67708,1e-06
67709,3e-06
67710,0.000122
67711,1.691901
67712,2e-06
67713,0.035651
67737,1.470987
592043,0.0
592047,0.000101
198832,9e-06
67761,3.9e-05
1378484,0.0
67765,0.011843
67767,0.016505
67773,2.450075
1509569,0.0
67778,0.055527
67787,0.013824
67796,0.006629
1715239,3e-06
67838,0.011557
592129,0.01512
67850,1.860777
1640749,0.00024
1640767,0.017781
1640768,0.0
33163,0.499541
1640772,2e-06
1640774,0.0
1640775,0.0
67913,0.622649
1640778,0.0
1640779,1e-06
1640780,0.0
1474958,0.0108
985438,0.4
67953,0.0
1116530,6e-06
1116531,0.004212
1116532,0.0504
1116533,0.0
1116534,0.0
1509751,0.0
1509752,0.0
1116539,8.8e-05
1116540,1e-06
1509759,0.12
1509760,0.0
1509761,0.0
1509762,0.0
1509763,0.0
67980,0.247128
199057,0.0
67988,0.029584
928837,0.8
199072,0.000504
199077,0.001158
557469,0.000466
1378737,1.5e-05
1378739,0.4
557470,1.2e-05
985548,0.001905
592342,0.0
1378775,0.003811
557478,8.8e-05
557479,1e-06
1116654,0.000216
33192,1.725862
33196,1.486624
68108,0.961044
68109,0.463231
557486,0.4
68122,2.427064
68125,2.2e-05
1378876,1e-06
68162,0.0
557496,0.0
68178,0.732522
1772115,0.0
68180,0.744738
557497,0.0
68185,4e-06
1378906,0.082681
68187,0.0
557498,0.000972
54645,0.949008
557500,1.3e-05
557501,0.0
557502,1.1e-05
557503,0.0
68223,2e-06
68224,0.645389
68225,0.0
592516,0.00218
199303,0.024396
557507,0.0
592535,0.004536
592536,0.0
592537,1e-06
592538,8.8e-05
55066,0.004082
557509,0.0
557510,0.12
76913,0.000459
557511,0.000408
